episode,lam_util,lam_tp,mean_util_gap,mean_tp_gap,mean_util_slack,mean_tp_slack,util_slack_ema,tp_slack_ema
200,0.0,367.0885016367072,0.014813647337500447,0.004520235179019299,0.5413138999078819,-0.0035778387750736973,0.4545394207795578,-0.004327538087261316
201,0.0,371.86283566323385,0.037110244091998326,0.005097716446624527,0.35288021816471205,-0.004923675767789911,0.42404165999510407,-0.004506379391419894
202,0.0,377.9212725187975,0.21024810427567067,0.008324825312949837,-0.12608685128940017,-0.007926125466884577,0.2590031066097528,-0.005532303214059299
203,0.0,382.31323930284094,0.0,0.005139179108649149,0.6206002230218025,-0.004225272966775611,0.36748224153336767,-0.005140194139874192
204,0.0,384.1035975909569,0.0,0.0022551900217337513,0.8045456488102465,0.0022470775035650817,0.4986012637164313,-0.0029240126468424096
205,0.0,387.64772457974135,0.0,0.0031118392985070155,0.7529101699828104,-0.0019073951373136558,0.5748939355963449,-0.0026190273939837834
206,0.0,392.67804315796985,0.06794793591267771,0.007324857722765872,0.2232667766321569,-0.007324857722765872,0.4694057879070885,-0.004030776492618409
207,0.0,395.7729740887629,0.0,0.004712938341974672,0.604219687534408,-0.0035516702165599248,0.5098499577952843,-0.0038870446098008635
208,0.0,397.4794367401158,0.04419360834469846,0.0015611318775670352,0.27381791753728285,0.0008055551815674122,0.43904034571788386,-0.0024792646723903805
209,0.0,399.7101523536906,0.0,0.002460492660614517,0.9132924752651604,-0.0004950166983887423,0.5813159845820668,-0.001883990280189889
210,0.0,401.74654459784733,0.039190288143165,0.0034232048783445226,0.3395327305204815,-0.0015814168799118864,0.5087810083635912,-0.001793218260106488
211,0.0,402.36513507387065,0.13068108524539848,0.002879655694479907,0.2068269008149897,0.0007484771443201779,0.4181947760990107,-0.001030709638778488
212,0.0,402.6858053334185,0.0,0.0024462350085148786,0.6991992777956479,0.001242818881835476,0.5024961266080019,-0.00034865108259429876
213,0.0,408.5195143287356,0.08676378968014786,0.011067606566796883,0.14292925434961454,-0.011065377404741653,0.3946260649304857,-0.003563668979238505
214,0.0,409.1406743333175,0.0,0.001994136766124807,0.7654983385584383,-0.0007824189243748834,0.5058877470188714,-0.0027292939627794185
215,0.0,411.64647249827095,0.0,0.002294580929263163,0.7819430113860578,-0.001394537075163717,0.5887043263290272,-0.002328866896494708
216,0.0,412.7929954078701,0.0,0.001366845068418154,0.5237762134860835,0.0005514612702509088,0.5692258924761441,-0.0014647684464710229
217,0.0,417.1222332079555,0.0,0.006912252243293371,0.6318658311130217,-0.0065323103810596824,0.5880178740672073,-0.0029850310268476205
218,0.0,419.89961199904616,0.04723483947417596,0.005605170810085042,0.4662811157591744,-0.004136029056912854,0.5514968465747974,-0.0033303304358671907
219,0.0,423.20867060910246,0.07322139397243378,0.0037553032284894363,0.2265408025303032,-0.003645701016489956,0.4540100333614491,-0.0034249416100540202
220,0.0,425.31226381039335,0.0,0.0017853538128971048,0.436868160935626,-0.0007706857315753549,0.4488674716337021,-0.0026286648465104205
221,0.0,431.4002056024971,0.042066769891835006,0.009006036854471992,0.31305232057113513,-0.009006036854471992,0.408122926314932,-0.004541876448898891
222,0.0,433.69038840579736,0.08650598795593731,0.002426057965594412,0.2983645490465202,-0.001843776773056432,0.37519541313440846,-0.0037324465461461534
223,0.0,437.3948520731948,0.0,0.0032872164321279458,0.5400205441196959,-0.0028309927333854553,0.42464295242999467,-0.003462010402317944
224,0.0,443.9070521568904,0.00026730066581259277,0.009534867922033691,0.420532830334138,-0.009534867922033691,0.42340991580123766,-0.005283867658232667
225,0.0,444.9309727070919,0.0,0.002313343587726502,0.7131133026108197,0.001693254175254395,0.5103209318441122,-0.0031907311081865487
226,0.0,448.2728905236267,0.21506356400677337,0.0035521586460802207,0.0716564910231069,-0.001325352844280675,0.3787215995978106,-0.0026311176290147865
227,0.0,451.75266499678355,0.0,0.005232883886289346,0.7316502680212774,-0.003816222013506858,0.4846002001248506,-0.0029866489443624075
228,0.0,455.0675497514388,0.021690881177711317,0.004815382188443866,0.3022298837811822,-0.004040818669292998,0.42988910522175006,-0.0033028998618415844
229,0.0,460.0191952740247,0.17413949932165412,0.007272038208604533,-0.005623555151865032,-0.00706721469409963,0.2992353071096655,-0.0044321943115189985
230,0.0,461.2864324948065,0.013305161129006987,0.0014809640239995155,0.5692604764264008,0.000985117909102963,0.38024285790468604,-0.0028070006453324095
231,0.0,467.3169968835554,0.0021263924577698953,0.007829848375172354,0.42087862745901855,-0.007829848375172354,0.3924335887709858,-0.0043138549642843926
232,0.0,470.63940240539443,0.0,0.004005142621116475,0.6351672733766384,-0.0038179752080983475,0.46525369415268153,-0.004165091037428579
233,0.0,474.9562703923081,0.0,0.004842915231317343,0.4028748993422806,-0.004326330591714267,0.44654005570956123,-0.004213462903714285
234,0.0,479.14476423836686,0.03220426830568275,0.004964523001846992,0.6095389595845281,-0.004211831394312937,0.4954397268720513,-0.0042129734508938805
235,0.0,481.7514385461865,0.0,0.002058118148529122,0.681130280938623,-0.0008660070561345592,0.5511468930920228,-0.003208883532466084
236,0.0,485.44859599924155,0.0026286266463158283,0.004784711799657572,0.5199804113255484,-0.0031801938686642495,0.5417969485620805,-0.0032002766333255337
237,0.0,485.56442908523445,0.0,0.00044438064404584896,0.824144591261859,0.003234612943555473,0.626501241372014,-0.0012698097602612314
238,0.0,492.432836518454,0.05795526146751546,0.01092265191948233,0.4809750356881528,-0.01092265191948233,0.5828433796668556,-0.004165662408027561
239,0.0,492.67433789774566,0.0,0.001522692579679528,0.7346311619888392,0.0009931598937489667,0.6283797143634506,-0.0026180157174946024
240,0.0,497.46393489608033,0.027893567749516922,0.00559128056597107,0.5000032644255409,-0.005530011416606376,0.5898667793820777,-0.0034916144272281345
241,0.0,504.73306689777456,0.1751774230488061,0.012271441363338225,0.2862151978992761,-0.012271441363338225,0.49877130493723715,-0.006125562508061162
242,0.0,507.4511240468652,0.025998971089095064,0.004375130049287089,0.58460153528324,-0.0017702889277403271,0.524520374041038,-0.004818980433964911
243,0.0,513.2603819984732,0.06758943667113411,0.006332567890147162,0.1634362234281914,-0.005521035601871153,0.416195128857184,-0.005029596984336784
244,0.0,520.2600374992711,0.005505601546174545,0.009353898359281227,0.57562989006584,-0.009353277800268301,0.4640255572197808,-0.006326701229116239
245,0.0,529.6066699028933,0.11116672456384243,0.01396937476431523,0.27840458685228486,-0.01396937476431523,0.408339266109532,-0.008619503289675937
246,0.0,537.9027064847367,0.0140719364367457,0.010333949794774904,0.5332077812712616,-0.010333949794774904,0.44579982065805085,-0.009133837241205627
247,0.0,547.8229377352255,0.22853567428464833,0.011309165478760696,-0.09302975221607508,-0.011307922626722429,0.2841509487958131,-0.009786062856860667
248,0.0,550.637837939001,0.007301651120778041,0.0013289061048236052,0.5702787084711817,0.004057790987426109,0.36998927669842363,-0.0056329067035746335
249,0.0,557.4712263600541,0.0,0.004164664233895797,0.6639707982227557,-0.0038077059553151,0.45818373315572325,-0.005085346479096773
250,0.0,561.3357675661343,0.0,0.0043071093857396815,0.5664111188387124,-0.0019716269264812977,0.49065194886061997,-0.00415123061331213
251,0.0,566.4548985884765,0.0,0.005292858057509523,0.6586233366440423,-0.005194652438598799,0.5410433651956467,-0.004464257160898131
252,0.0,568.1958965230458,0.019798368504203762,0.0013472583504399649,0.33926272355413756,0.0008831302402179835,0.4805091727031939,-0.0028600409405632964
253,0.0,571.9570020461879,0.06376899347455729,0.0046943187703909805,0.17433432923717695,-0.003066200258086947,0.3886567196633888,-0.0029218887358203913
254,0.0,573.6765292957749,0.02010667175389319,0.0023491691739206968,0.5852883599678722,-0.0004813937595606919,0.44764621175473385,-0.0021897402429424816
255,0.0,576.2224435629303,0.0,0.002431758456284706,0.774083047146099,-0.0021691147799713408,0.5455772623721433,-0.002183552604051139
256,0.0,581.6394211481169,0.07367497996085605,0.008915973622928772,0.2654664435791321,-0.008913409190904914,0.46154401673423995,-0.004202509580107271
257,0.0,586.5766200890456,0.07844333214989294,0.007836399163451817,0.37325814918979816,-0.007836192598543614,0.4350582564709074,-0.005292614485638174
258,0.0,593.1076977320794,0.015054360340636612,0.009008272006807157,0.4120828174065066,-0.009008272006807157,0.42816562475158715,-0.0064073117419888685
259,0.0,599.6405359459162,0.08313471845598,0.007851144874112941,-0.023708011254342784,-0.00782996820037067,0.29260353394980815,-0.006834108679503409
260,0.0,604.5953288255224,0.000946655044473421,0.004084791964289608,0.37236878537569107,-0.0033634475729620557,0.316533109377573,-0.005792910347541002
261,0.0,609.5063002058309,0.06658594256038255,0.004147661221588,0.12605409696665743,-0.002870955903345638,0.2593894056542983,-0.004916324014282393
262,0.0,614.5683459947239,0.14410272367249663,0.004724537472741767,0.09477952136031927,-0.004306800280909961,0.21000644036610458,-0.004733466894270662
263,0.0,618.5045055557986,0.028079430717746576,0.004373533458390136,0.5296780203782803,-0.0028819337834335534,0.3059079143697573,-0.004178006961019529
264,0.0,620.4078158166558,0.0012785639146094142,0.0017124456390009686,0.37835772270037926,0.0011395485947885392,0.3276428568689439,-0.002582740294277109
265,0.0,625.9931170795891,0.06615038374408318,0.007522496872914111,0.3684007675214276,-0.0071763395344541245,0.33987023006468897,-0.003960820066330213
266,0.0,630.0600172029591,0.1613405626884268,0.005821573756445806,0.23200012671239617,-0.005617319947718617,0.3075091990590011,-0.004457770030746734
267,0.0,634.1472327123759,0.0,0.0045784640748953885,0.5723733736161458,-0.004203437657576535,0.3869684514261445,-0.004381470318795674
268,0.0,634.6419907051777,0.012176702094537958,0.0014884743941073802,0.4117613201813737,0.0037953258936403856,0.39440631205271326,-0.0019284314550648562
269,0.0,638.7457443517238,0.022563619312449677,0.005505236423795145,0.46530455053454356,-0.003905103870931088,0.4156757835972623,-0.0025214331798247254
270,0.0,643.4873165151761,0.0004553693345490983,0.007885274173438489,0.5762246572355758,-0.007764432859007041,0.4638404456887563,-0.00409433308357942
271,0.0,647.4089041097856,0.13526657705231782,0.005729585945004395,0.07036749580983274,-0.005372884047969745,0.3457985607250792,-0.004477898372896517
272,0.0,649.3737164144638,0.04467993882113667,0.002888034101855396,0.20326253399999378,0.00035815042618625204,0.30303775270755356,-0.003027083733171686
273,0.0,650.4631747958027,0.19439595491807635,0.0011857409505624896,0.0176949891873453,0.002520900999526639,0.21743492365149109,-0.0013626883133621885
274,0.0,650.0415703127944,0.000691413120854776,0.001311894773663926,0.46946119926236496,0.0040883335747111255,0.2930428063347532,0.0002726182530598057
275,0.0,654.9039247990435,0.0234541424415396,0.00872254247090847,0.3718000474840395,-0.008721797280477174,0.31666997867953905,-0.0024257064070012883
276,0.0,655.1616074489193,0.14310774696184758,0.002252097498344659,0.1845964436087128,-0.0007197451005536546,0.27704791815829116,-0.0019139180150669981
277,0.0,655.5102109350067,0.04889975685655675,0.0009391748854771932,0.35368350363459194,0.0018802668285719372,0.30003859380118136,-0.0007756625619753174
278,0.0,654.441714137007,0.0,0.002209878681511052,0.741701521535043,0.004252018868276555,0.43253747212133986,0.0007326418671002441
279,0.0,657.0301251201196,0.3736984862898207,0.005597987586744572,-0.06240342042682615,-0.004615067790556141,0.2840552043568901,-0.0008716710301966714
280,0.0,661.1495964909434,0.1806000728184552,0.009944762477629888,0.013023617407586594,-0.009309081007854169,0.20274572827209902,-0.0034028940234939204
281,0.0,666.1564663558518,0.23274563667699813,0.009390601266384998,0.12777680330869373,-0.009381200977791987,0.18025505078307744,-0.00519638610978334
282,0.0,664.7572800165898,0.0,0.00031551482444061607,0.6857658178812874,0.006676168902509639,0.33190828091254043,-0.0016346196060954463
283,0.0,668.9718661682791,0.0069909685321074486,0.004299190087823659,0.5084090947622621,-0.0032993764680741655,0.38485852506745694,-0.002134046664689062
284,0.0,670.4208711982802,0.18927146818910404,0.004139749456694423,0.23278518944995893,-0.0012271131117909766,0.3392365243822075,-0.0018619665988196363
285,0.0,675.3612859365255,0.2673862073234362,0.007991983487342163,0.16287501266940985,-0.007991983487342163,0.2863280708683682,-0.0037009716653763937
286,0.0,679.024033948912,0.23148628257153409,0.005539649345047516,0.12903615741415747,-0.0055369693326442,0.23914049683210498,-0.0042517709655567355
287,0.0,684.5120964794826,0.19752509380535674,0.007478141704066856,0.19171331441857503,-0.007401127663690221,0.22491234210804598,-0.005196577974996781
288,0.0,687.8281798177211,0.1306696140373725,0.0027651604115149146,0.22887969312931103,-0.002263054783250472,0.22610254741442548,-0.004316521017472888
289,0.0,696.1221695363236,0.4062856282334865,0.011686188147405449,-0.06217231295536037,-0.011686188147405449,0.1396200893034897,-0.006527421156452657
290,0.0,696.8235811073258,0.20457493730074347,0.0006668719126534606,0.13133381562359978,0.0033070778351316065,0.13713420719952274,-0.003577071458977377
291,0.0,703.4199474326518,0.13038847000790676,0.006817117148967207,0.2936958786159045,-0.0067939881623336135,0.18410270862443726,-0.004542146469984248
292,0.0,706.1517458915097,0.049212556834348976,0.0038678335211768345,0.40947043814969847,-0.001775874583269638,0.2517130274820156,-0.003712264903969865
293,0.0,711.468910877076,0.31892189003928545,0.006209605501192064,0.00878230053127483,-0.0061913467760309395,0.1788338093967934,-0.0044559894655881865
294,0.0,717.0034362309489,0.24437144065577832,0.007479726637056866,0.0043563210795717795,-0.007477652317867096,0.1264905629016269,-0.005362488321271858
295,0.0,721.6989017317236,0.1318368607727637,0.005007396076318343,0.29079362206434867,-0.004917127086573249,0.17578148065044344,-0.005228879950862275
296,0.13081761300877393,730.251507917554,0.5224658610016331,0.0120141342212026,-0.37421808409137475,-0.0120141342212026,0.010781611227897975,-0.007264456231964372
297,0.0,735.8535141980584,0.2575519536159062,0.005981636117176306,-0.001590178380088057,-0.005921410792570772,0.007070074345502165,-0.006861542600146292
298,0.0,739.7195877692567,0.22357501309603253,0.0019649097504796493,0.18207251983546488,-0.00020128042336087804,0.05957080799249098,-0.004863463947110668
299,0.0,745.3236196994023,0.14312299543990364,0.0048031655301567465,0.2584222563147021,-0.0043249819815215085,0.11922624248915431,-0.00470191935743392
300,0.0,750.8551612194822,0.3937135185182302,0.006384936511989545,-0.037293359709430214,-0.006262023248699585,0.07227036182957895,-0.005169950524813619
301,0.0,756.7366984698834,0.2038787068112739,0.00714039839825283,0.1279277649361779,-0.007139955335808256,0.08896758276155864,-0.00576095196811201
302,0.0,757.5862047130299,0.09080221450878055,0.000666202121822408,0.3021066465469818,0.003855600122130057,0.1529093018971856,-0.0028759863410393895
303,0.0,764.4217795844629,0.37511144662068485,0.008119956584491923,0.0469452110183781,-0.008119956584491923,0.12112007463354334,-0.0044491774140751495
304,0.0,769.1432822783714,0.3898936508422012,0.0069120139240946695,-0.19626996061615887,-0.006655262448140272,0.02590306405863267,-0.005111002924294686
305,0.0,772.1032600541968,0.014809680668396294,0.0024376269643968116,0.4865895926287359,-0.0013191021047955517,0.16410902262966362,-0.003973432678444945
306,0.0,781.5477847195917,0.24836789003598958,0.014186571978497372,0.08754086288835367,-0.014186571978497372,0.14113857470727062,-0.007037374468460673
307,0.0,786.0405697011943,0.1734091276239145,0.0058571265080886465,0.08623525922254381,-0.004927752402106052,0.12466758006185258,-0.006404487848554286
